  2.46236  0.403906 -0.509248  0.795126  -3.04425   3.72967   2.61665  -2.61316 0.0830225 0.0915259	-92.6115
  2.46217  0.403867 -0.509124  0.794994  -3.06255   3.74797   2.63527  -2.63179 0.0830909 0.0915247	-92.5878
  2.46217  0.403867 -0.509124  0.794994  -3.06255   3.74797   2.63527  -2.63179 0.0830909 0.0915247	-92.5878
  2.46195  0.403827 -0.508992  0.794856  -3.08136   3.76678   2.65439  -2.65091 0.0831598 0.0915236	-92.564
  2.46195  0.403827 -0.508992  0.794856  -3.08136   3.76678   2.65439  -2.65091 0.0831598 0.0915236	-92.564
  2.46172  0.403786 -0.508852  0.794713  -3.10069   3.78611   2.67403  -2.67054 0.0832293 0.0915225	-92.5401
  2.46172  0.403786 -0.508852  0.794713  -3.10069   3.78611   2.67403  -2.67054 0.0832293 0.0915225	-92.5401
  2.46146  0.403744 -0.508703  0.794565  -3.12055   3.80597   2.69419   -2.6907 0.0832992 0.0915214	-92.5161
  2.46146  0.403744 -0.508703  0.794565  -3.12055   3.80597   2.69419   -2.6907 0.0832992 0.0915214	-92.5161
  2.46118    0.4037 -0.508545   0.79441  -3.14096   3.82638   2.71489   -2.7114 0.0833695 0.0915204	-92.4921
  2.46118    0.4037 -0.508545   0.79441  -3.14096   3.82638   2.71489   -2.7114 0.0833695 0.0915204	-92.4921
  2.46088  0.403655 -0.508378   0.79425  -3.16192   3.84734   2.73615  -2.73266 0.0834402 0.0915194	-92.468
  2.46088  0.403655 -0.508378   0.79425  -3.16192   3.84734   2.73615  -2.73266 0.0834402 0.0915194	-92.468
  2.46055  0.403608 -0.508201  0.794083  -3.18346   3.86888   2.75798  -2.75449 0.0835111 0.0915184	-92.4437
  2.46055  0.403608 -0.508201  0.794083  -3.18346   3.86888   2.75798  -2.75449 0.0835111 0.0915184	-92.4437
   2.4602  0.403561 -0.508013  0.793911  -3.20559   3.89101   2.78039  -2.77691 0.0835824 0.0915175	-92.4194
   2.4602  0.403561 -0.508013  0.793911  -3.20559   3.89101   2.78039  -2.77691 0.0835824 0.0915175	-92.4194
  2.45982  0.403512 -0.507814  0.793732  -3.22831   3.91374    2.8034  -2.79992 0.0836538 0.0915166	-92.3949
  2.45982  0.403512 -0.507814  0.793732  -3.22831   3.91374    2.8034  -2.79992 0.0836538 0.0915166	-92.3949
  2.45941  0.403461 -0.507603  0.793547  -3.25165   3.93707   2.82703  -2.82354 0.0837254 0.0915158	-92.3704
  2.45941  0.403461 -0.507603  0.793547  -3.25165   3.93707   2.82703  -2.82354 0.0837254 0.0915158	-92.3704
  2.45897  0.403409 -0.507381  0.793356  -3.27561   3.96103   2.85128  -2.84779  0.083797 0.0915149	-92.3456
  2.45897  0.403409 -0.507381  0.793356  -3.27561   3.96103   2.85128  -2.84779  0.083797 0.0915149	-92.3456
   2.4585  0.403355 -0.507145  0.793158  -3.30021   3.98563   2.87617  -2.87269 0.0838686 0.0915142	-92.3207
   2.4585  0.403355 -0.507145  0.793158  -3.30021   3.98563   2.87617  -2.87269 0.0838686 0.0915142	-92.3207
  2.45799    0.4033 -0.506897  0.792954  -3.32546   4.01088   2.90172  -2.89823 0.0839401 0.0915134	-92.2957
  2.45799    0.4033 -0.506897  0.792954  -3.32546   4.01088   2.90172  -2.89823 0.0839401 0.0915134	-92.2957
  2.45746  0.403243 -0.506636  0.792743  -3.35136   4.03678   2.92793  -2.92444 0.0840115 0.0915127	-92.2705
  2.45746  0.403243 -0.506636  0.792743  -3.35136   4.03678   2.92793  -2.92444 0.0840115 0.0915127	-92.2705
  2.45688  0.403185  -0.50636  0.792525  -3.37794   4.06336   2.95482  -2.95133 0.0840826  0.091512	-92.2451
  2.45688  0.403185  -0.50636  0.792525  -3.37794   4.06336   2.95482  -2.95133 0.0840826  0.091512	-92.2451
  2.45627  0.403125  -0.50607  0.792301   -3.4052   4.09062    2.9824  -2.97892 0.0841535 0.0915114	-92.2195
  2.45627  0.403125  -0.50607  0.792301   -3.4052   4.09062    2.9824  -2.97892 0.0841535 0.0915114	-92.2195
  2.45562  0.403063 -0.505765  0.792069  -3.43316   4.11858    3.0107  -3.00721 0.0842239 0.0915107	-92.1937
  2.45562  0.403063 -0.505765  0.792069  -3.43316   4.11858    3.0107  -3.00721 0.0842239 0.0915107	-92.1937
  2.45493  0.402999 -0.505444  0.791831  -3.46182   4.14724   3.03971  -3.03622 0.0842939 0.0915101	-92.1676
  2.45493  0.402999 -0.505444  0.791831  -3.46182   4.14724   3.03971  -3.03622 0.0842939 0.0915101	-92.1676
  2.45421  0.402934 -0.505108  0.791586   -3.4912   4.17662   3.06945  -3.06597 0.0843634 0.0915096	-92.1413
  2.45421  0.402934 -0.505108  0.791586   -3.4912   4.17662   3.06945  -3.06597 0.0843634 0.0915096	-92.1413
  2.45344  0.402867 -0.504755  0.791335   -3.5213   4.20673   3.09995  -3.09646 0.0844322  0.091509	-92.1148
  2.45344  0.402867 -0.504755  0.791335   -3.5213   4.20673   3.09995  -3.09646 0.0844322  0.091509	-92.1148
  2.45263  0.402798 -0.504387  0.791076  -3.55215   4.23758    3.1312  -3.12772 0.0845003 0.0915085	-92.0879
  2.45263  0.402798 -0.504387  0.791076  -3.55215   4.23758    3.1312  -3.12772 0.0845003 0.0915085	-92.0879
  2.45177  0.402727 -0.504001   0.79081  -3.58376   4.26918   3.16324  -3.15975 0.0845676  0.091508	-92.0608
  2.45177  0.402727 -0.504001   0.79081  -3.58376   4.26918   3.16324  -3.15975 0.0845676  0.091508	-92.0608
  2.45087  0.402654 -0.503598  0.790537  -3.61613   4.30155   3.19606  -3.19258 0.0846342 0.0915075	-92.0334
  2.45087  0.402654 -0.503598  0.790537  -3.61613   4.30155   3.19606  -3.19258 0.0846342 0.0915075	-92.0334
  2.44993  0.402579 -0.503178  0.790257  -3.64928   4.33471    3.2297  -3.22622 0.0846998  0.091507	-92.0056
  2.44993  0.402579 -0.503178  0.790257  -3.64928   4.33471    3.2297  -3.22622 0.0846998  0.091507	-92.0056
  2.44894  0.402502  -0.50274   0.78997  -3.68324   4.36866   3.26417  -3.26068 0.0847644 0.0915065	-91.9775
  2.44894  0.402502  -0.50274   0.78997  -3.68324   4.36866   3.26417  -3.26068 0.0847644 0.0915065	-91.9775
  2.44791  0.402423 -0.502285  0.789676    -3.718   4.40342   3.29948  -3.29599  0.084828 0.0915061	-91.949
  2.44791  0.402423 -0.502285  0.789676    -3.718   4.40342   3.29948  -3.29599  0.084828 0.0915061	-91.949
  2.44682  0.402342 -0.501811  0.789375   -3.7536   4.43903   3.33566  -3.33217 0.0848906 0.0915057	-91.9201
  2.44682  0.402342 -0.501811  0.789375   -3.7536   4.43903   3.33566  -3.33217 0.0848906 0.0915057	-91.9201
   2.4457  0.402259  -0.50132  0.789066  -3.79006   4.47548   3.37273  -3.36924  0.084952 0.0915053	-91.8909
   2.4457  0.402259  -0.50132  0.789066  -3.79006   4.47548   3.37273  -3.36924  0.084952 0.0915053	-91.8909
  2.44452  0.402174  -0.50081   0.78875  -3.82739   4.51281   3.41071  -3.40723 0.0850122 0.0915049	-91.8611
  2.44452  0.402174  -0.50081   0.78875  -3.82739   4.51281   3.41071  -3.40723 0.0850122 0.0915049	-91.8611
   2.4433  0.402087 -0.500282  0.788427  -3.86563   4.55105   3.44964  -3.44615 0.0850712 0.0915045	-91.831
   2.4433  0.402087 -0.500282  0.788427  -3.86563   4.55105   3.44964  -3.44615 0.0850712 0.0915045	-91.831
  2.44204  0.401997 -0.499736  0.788097  -3.90479   4.59021   3.48953  -3.48605  0.085129 0.0915041	-91.8003
  2.44204  0.401997 -0.499736  0.788097  -3.90479   4.59021   3.48953  -3.48605  0.085129 0.0915041	-91.8003
  2.44072  0.401905 -0.499173  0.787759  -3.94492   4.63034   3.53043  -3.52694 0.0851855 0.0915038	-91.7692
  2.44072  0.401905 -0.499173  0.787759  -3.94492   4.63034   3.53043  -3.52694 0.0851855 0.0915038	-91.7692
  2.43936  0.401811 -0.498591  0.787414  -3.98605   4.67147   3.57236  -3.56888 0.0852407 0.0915035	-91.7375
  2.43936  0.401811 -0.498591  0.787414  -3.98605   4.67147   3.57236  -3.56888 0.0852407 0.0915035	-91.7375
  2.43796  0.401715 -0.497991  0.787061  -4.02821   4.71363   3.61538  -3.61189 0.0852946 0.0915031	-91.7053
  2.43796  0.401715 -0.497991  0.787061  -4.02821   4.71363   3.61538  -3.61189 0.0852946 0.0915031	-91.7053
   2.4365  0.401616 -0.497374  0.786701  -4.07145   4.75688   3.65951  -3.65603 0.0853472 0.0915028	-91.6724
   2.4365  0.401616 -0.497374  0.786701  -4.07145   4.75688   3.65951  -3.65603 0.0853472 0.0915028	-91.6724
  2.43501  0.401515 -0.496739  0.786333  -4.11583   4.80125   3.70482  -3.70133 0.0853984 0.0915025	-91.639
  2.43501  0.401515 -0.496739  0.786333  -4.11583   4.80125   3.70482  -3.70133 0.0853984 0.0915025	-91.639
  2.43346  0.401412 -0.496087  0.785957  -4.16139   4.84681   3.75134  -3.74786 0.0854484 0.0915023	-91.6049
  2.43346  0.401412 -0.496087  0.785957  -4.16139   4.84681   3.75134  -3.74786 0.0854484 0.0915023	-91.6049
  2.43188  0.401306 -0.495418  0.785574  -4.20819   4.89361   3.79915  -3.79566  0.085497  0.091502	-91.5702
  2.43188  0.401306 -0.495418  0.785574  -4.20819   4.89361   3.79915  -3.79566  0.085497  0.091502	-91.5702
  2.43025  0.401198 -0.494732  0.785183   -4.2563   4.94172    3.8483  -3.84482 0.0855443 0.0915018	-91.5347
  2.43025  0.401198 -0.494732  0.785183   -4.2563   4.94172    3.8483  -3.84482 0.0855443 0.0915018	-91.5347
  2.42857  0.401087 -0.494029  0.784784   -4.3058   4.99123   3.89887  -3.89539 0.0855903 0.0915016	-91.4985
  2.42857  0.401087 -0.494029  0.784784   -4.3058   4.99123   3.89887  -3.89539 0.0855903 0.0915016	-91.4985
  2.42686  0.400974 -0.493311  0.784378  -4.35677    5.0422   3.95094  -3.94745 0.0856351 0.0915015	-91.4615
  2.42686  0.400974 -0.493311  0.784378  -4.35677    5.0422   3.95094  -3.94745 0.0856351 0.0915015	-91.4615
  2.42511  0.400859 -0.492577  0.783963  -4.40931   5.09473   4.00459   -4.0011 0.0856786 0.0915014	-91.4236
  2.42511  0.400859 -0.492577  0.783963  -4.40931   5.09473   4.00459   -4.0011 0.0856786 0.0915014	-91.4236
  2.42331  0.400741 -0.491827  0.783541   -4.4635   5.14893   4.05991  -4.05643 0.0857209 0.0915014	-91.3849
  2.42331  0.400741 -0.491827  0.783541   -4.4635   5.14893   4.05991  -4.05643 0.0857209 0.0915014	-91.3849
  2.42148  0.400621 -0.491062  0.783111  -4.51947    5.2049   4.11703  -4.11354  0.085762 0.0915014	-91.3453
  2.42148  0.400621 -0.491062  0.783111  -4.51947    5.2049   4.11703  -4.11354  0.085762 0.0915014	-91.3453
  2.41961  0.400498 -0.490283  0.782673  -4.57735   5.26277   4.17604  -4.17256  0.085802 0.0915015	-91.3047
  2.41961  0.400498 -0.490283  0.782673  -4.57735   5.26277   4.17604  -4.17256  0.085802 0.0915015	-91.3047
   2.4177  0.400373  -0.48949  0.782227  -4.63726   5.32268   4.23709   -4.2336 0.0858409 0.0915017	-91.2631
   2.4177  0.400373  -0.48949  0.782227  -4.63726   5.32268   4.23709   -4.2336 0.0858409 0.0915017	-91.2631
  2.41576  0.400245 -0.488683  0.781773  -4.69936   5.38478   4.30031  -4.29682 0.0858787  0.091502	-91.2204
  2.41576  0.400245 -0.488683  0.781773  -4.69936   5.38478   4.30031  -4.29682 0.0858787  0.091502	-91.2204
  2.41378  0.400115 -0.487863  0.781312  -4.76381   5.44923   4.36585  -4.36237 0.0859154 0.0915024	-91.1765
  2.41378  0.400115 -0.487863  0.781312  -4.76381   5.44923   4.36585  -4.36237 0.0859154 0.0915024	-91.1765
  2.41177  0.399983 -0.487031  0.780842  -4.83081   5.51623    4.4339  -4.43042 0.0859512 0.0915029	-91.1315
  2.41177  0.399983 -0.487031  0.780842  -4.83081   5.51623    4.4339  -4.43042 0.0859512 0.0915029	-91.1315
  2.40973  0.399849 -0.486186  0.780365  -4.90056   5.58598   4.50464  -4.50115 0.0859861 0.0915036	-91.0852
  2.40973  0.399849 -0.486186  0.780365  -4.90056   5.58598   4.50464  -4.50115 0.0859861 0.0915036	-91.0852
  2.40766  0.399712 -0.485331  0.779881  -4.97327    5.6587   4.57827  -4.57478 0.0860201 0.0915045	-91.0376
  2.40766  0.399712 -0.485331  0.779881  -4.97327    5.6587   4.57827  -4.57478 0.0860201 0.0915045	-91.0376
  2.40556  0.399573 -0.484464   0.77939  -5.04921   5.73463   4.65503  -4.65154 0.0860533 0.0915056	-90.9886
  2.40556  0.399573 -0.484464   0.77939  -5.04921   5.73463   4.65503  -4.65154 0.0860533 0.0915056	-90.9886
  2.40344  0.399432 -0.483588  0.778891  -5.12864   5.81406   4.73516  -4.73168 0.0860857 0.0915069	-90.9381
  2.40344  0.399432 -0.483588  0.778891  -5.12864   5.81406   4.73516  -4.73168 0.0860857 0.0915069	-90.9381
  2.40129   0.39929 -0.482703  0.778386  -5.21187   5.89729   4.81896  -4.81547 0.0861174 0.0915084	-90.8861
  2.40129   0.39929 -0.482703  0.778386  -5.21187   5.89729   4.81896  -4.81547 0.0861174 0.0915084	-90.8861
  2.39912  0.399145  -0.48181  0.777874  -5.29922   5.98464   4.90671  -4.90322 0.0861484 0.0915102	-90.8324
  2.39912  0.399145  -0.48181  0.777874  -5.29922   5.98464   4.90671  -4.90322 0.0861484 0.0915102	-90.8324
  2.39694  0.398999 -0.480909  0.777356  -5.39106   6.07648   4.99876  -4.99527 0.0861788 0.0915124	-90.777
  2.39694  0.398999 -0.480909  0.777356  -5.39106   6.07648   4.99876  -4.99527 0.0861788 0.0915124	-90.777
  2.39473  0.398851 -0.480002  0.776833   -5.4878   6.17322   5.09547  -5.09198 0.0862086 0.0915149	-90.7198
  2.39473  0.398851 -0.480002  0.776833   -5.4878   6.17322   5.09547  -5.09198 0.0862086 0.0915149	-90.7198
  2.39251  0.398702 -0.479091  0.776305  -5.58987   6.27529   5.19724  -5.19375 0.0862379 0.0915177	-90.6608
  2.39251  0.398702 -0.479091  0.776305  -5.58987   6.27529   5.19724  -5.19375 0.0862379 0.0915177	-90.6608
  2.39029  0.398552 -0.478175  0.775773  -5.69776   6.38318   5.30451  -5.30103 0.0862667  0.091521	-90.5997
  2.39029  0.398552 -0.478175  0.775773  -5.69776   6.38318   5.30451  -5.30103 0.0862667  0.091521	-90.5997
  2.38805  0.398402 -0.477258  0.775237  -5.81199   6.49741   5.41777  -5.41428 0.0862951 0.0915248	-90.5366
  2.38805  0.398402 -0.477258  0.775237  -5.81199   6.49741   5.41777  -5.41428 0.0862951 0.0915248	-90.5366
  2.38581   0.39825 -0.476339  0.774698  -5.93313   6.61856   5.53753  -5.53404 0.0863231  0.091529	-90.4714
  2.38581   0.39825 -0.476339  0.774698  -5.93313   6.61856   5.53753  -5.53404 0.0863231  0.091529	-90.4714
  2.38358  0.398099 -0.475422  0.774158  -6.06182   6.74724   5.66434  -5.66086 0.0863508 0.0915337	-90.404
  2.38358  0.398099 -0.475422  0.774158  -6.06182   6.74724   5.66434  -5.66086 0.0863508 0.0915337	-90.404
  2.38135  0.397948 -0.474509  0.773618  -6.19871   6.88413   5.79883  -5.79535 0.0863781  0.091539	-90.3343
  2.38135  0.397948 -0.474509  0.773618  -6.19871   6.88413   5.79883  -5.79535 0.0863781  0.091539	-90.3343
  2.37913  0.397797 -0.473601  0.773078  -6.34453   7.02995   5.94163  -5.93815  0.086405 0.0915449	-90.2623
  2.37913  0.397797 -0.473601  0.773078  -6.34453   7.02995   5.94163  -5.93815  0.086405 0.0915449	-90.2623
  2.37693  0.397648 -0.472701  0.772541  -6.50004   7.18546   6.09343  -6.08994 0.0864317 0.0915515	-90.1879
  2.37693  0.397648 -0.472701  0.772541  -6.50004   7.18546   6.09343  -6.08994 0.0864317 0.0915515	-90.1879
  2.37476    0.3975 -0.471812  0.772008  -6.66604   7.35147   6.25493  -6.25145 0.0864579 0.0915586	-90.1112
  2.37476    0.3975 -0.471812  0.772008  -6.66604   7.35147   6.25493  -6.25145 0.0864579 0.0915586	-90.1112
  2.37262  0.397354 -0.470937  0.771481  -6.84337   7.52879   6.42689  -6.42341 0.0864838 0.0915664	-90.0322
  2.37262  0.397354 -0.470937  0.771481  -6.84337   7.52879   6.42689  -6.42341 0.0864838 0.0915664	-90.0322
  2.37052  0.397211 -0.470079  0.770963  -7.03288    7.7183   6.61005  -6.60656 0.0865093  0.091575	-89.9508
  2.37052  0.397211 -0.470079  0.770963  -7.03288    7.7183   6.61005  -6.60656 0.0865093  0.091575	-89.9508
  2.36847  0.397072 -0.469243  0.770454   -7.2354   7.92082   6.80514  -6.80166 0.0865342 0.0915841	-89.8672
  2.36847  0.397072 -0.469243  0.770454   -7.2354   7.92082   6.80514  -6.80166 0.0865342 0.0915841	-89.8672
  2.36648  0.396937 -0.468431  0.769959  -7.45177   8.13719   7.01289   -7.0094 0.0865584  0.091594	-89.7816
  2.36648  0.396937 -0.468431  0.769959  -7.45177   8.13719   7.01289   -7.0094 0.0865584  0.091594	-89.7816
  2.36457  0.396807 -0.467649  0.769479  -7.68274   8.36816   7.23394  -7.23045 0.0865819 0.0916045	-89.6941
  2.36457  0.396807 -0.467649  0.769479  -7.68274   8.36816   7.23394  -7.23045 0.0865819 0.0916045	-89.6941
  2.36273  0.396682   -0.4669  0.769017  -7.92899   8.61441   7.46884  -7.46536 0.0866045 0.0916156	-89.6049
  2.36273  0.396682   -0.4669  0.769017  -7.92899   8.61441   7.46884  -7.46536 0.0866045 0.0916156	-89.6049
  2.36098  0.396564  -0.46619  0.768576  -8.19106   8.87648   7.71805  -7.71456  0.086626 0.0916274	-89.5145
  2.36098  0.396564  -0.46619  0.768576  -8.19106   8.87648   7.71805  -7.71456  0.086626 0.0916274	-89.5145
  2.35934  0.396454 -0.465521  0.768158  -8.46931   9.15473   7.98181  -7.97832 0.0866463 0.0916397	-89.4231
  2.35934  0.396454 -0.465521  0.768158  -8.46931   9.15473   7.98181  -7.97832 0.0866463 0.0916397	-89.4231
  2.35781  0.396352 -0.464898  0.767767  -8.76389   9.44931    8.2602  -8.25671 0.0866652 0.0916525	-89.3313
  2.35781  0.396352 -0.464898  0.767767  -8.76389   9.44931    8.2602  -8.25671 0.0866652 0.0916525	-89.3313
  2.35639  0.396258 -0.464325  0.767406   -9.0747   9.76012   8.55304  -8.54956 0.0866825 0.0916658	-89.2395
  2.35639  0.396258 -0.464325  0.767406   -9.0747   9.76012   8.55304  -8.54956 0.0866825 0.0916658	-89.2395
  2.35511  0.396174 -0.463804  0.767075  -9.40137   10.0868   8.85992  -8.85644 0.0866981 0.0916796	-89.1483
  2.35511  0.396174 -0.463804  0.767075  -9.40137   10.0868   8.85992  -8.85644 0.0866981 0.0916796	-89.1483
  2.35395  0.396099 -0.463337  0.766777  -9.74324   10.4287   9.18016  -9.17667 0.0867119 0.0916937	-89.0581
  2.35395  0.396099 -0.463337  0.766777  -9.74324   10.4287   9.18016  -9.17667 0.0867119 0.0916937	-89.0581
  2.35293  0.396035 -0.462925  0.766515  -10.0994   10.7848   9.51281  -9.50932 0.0867239 0.0917083	-88.9697
  2.35293  0.396035 -0.462925  0.766515  -10.0994   10.7848   9.51281  -9.50932 0.0867239 0.0917083	-88.9697
  2.35204  0.395981 -0.462569  0.766287  -10.4686    11.154   9.85672  -9.85323  0.086734 0.0917233	-88.8836
  2.35204  0.395981 -0.462569  0.766287  -10.4686    11.154   9.85672  -9.85323  0.086734 0.0917233	-88.8836
  2.35129  0.395938 -0.462266  0.766096  -10.8495   11.5349   10.2106  -10.2071 0.0867425 0.0917387	-88.8001
  2.35129  0.395938 -0.462266  0.766096  -10.8495   11.5349   10.2106  -10.2071 0.0867425 0.0917387	-88.8001
  2.35066  0.395905 -0.462017  0.765941  -11.2406    11.926   10.5729  -10.5694 0.0867493 0.0917545	-88.7198
  2.35066  0.395905 -0.462017  0.765941  -11.2406    11.926   10.5729  -10.5694 0.0867493 0.0917545	-88.7198
  2.35016  0.395883 -0.461817  0.765822  -11.6402   12.3257   10.9423  -10.9388 0.0867547 0.0917709	-88.643
  2.35016  0.395883 -0.461817  0.765822  -11.6402   12.3257   10.9423  -10.9388 0.0867547 0.0917709	-88.643
  2.34976  0.395871 -0.461663  0.765737   -12.047   12.7324   11.3172  -11.3137 0.0867588 0.0917878	-88.57
  2.34976  0.395871 -0.461663  0.765737   -12.047   12.7324   11.3172  -11.3137 0.0867588 0.0917878	-88.57
  2.34947  0.395868 -0.461552  0.765686  -12.4593   13.1447   11.6963  -11.6928 0.0867619 0.0918052	-88.5008
  2.34947  0.395868 -0.461552  0.765686  -12.4593   13.1447   11.6963  -11.6928 0.0867619 0.0918052	-88.5008
  2.34928  0.395874  -0.46148  0.765666  -12.8759   13.5614   12.0785   -12.075 0.0867641 0.0918233	-88.4357
  2.34928  0.395874  -0.46148  0.765666  -12.8759   13.5614   12.0785   -12.075 0.0867641 0.0918233	-88.4357
  2.34916  0.395888 -0.461442  0.765676  -13.2958   13.9812   12.4627  -12.4592 0.0867658 0.0918421	-88.3745
  2.34916  0.395888 -0.461442  0.765676  -13.2958   13.9812   12.4627  -12.4592 0.0867658 0.0918421	-88.3745
  2.34913  0.395911 -0.461434  0.765713  -13.7181   14.4035   12.8482  -12.8447 0.0867671 0.0918616	-88.3172
  2.34913  0.395911 -0.461434  0.765713  -13.7181   14.4035   12.8482  -12.8447 0.0867671 0.0918616	-88.3172
  2.34915   0.39594 -0.461452  0.765776  -14.1422   14.8277   13.2347  -13.2312 0.0867681 0.0918817	-88.2637
  2.34915   0.39594 -0.461452  0.765776  -14.1422   14.8277   13.2347  -13.2312 0.0867681 0.0918817	-88.2637
  2.34923  0.395977 -0.461494  0.765861  -14.5681   15.2536   13.6218  -13.6183 0.0867691 0.0919026	-88.2137
  2.34923  0.395977 -0.461494  0.765861  -14.5681   15.2536   13.6218  -13.6183 0.0867691 0.0919026	-88.2137
  2.34936  0.396019 -0.461555  0.765968  -14.9958   15.6812   14.0098  -14.0063 0.0867701 0.0919243	-88.1671
  2.34936  0.396019 -0.461555  0.765968  -14.9958   15.6812   14.0098  -14.0063 0.0867701 0.0919243	-88.1671
  2.34953  0.396066 -0.461633  0.766095  -15.4258   16.1112   14.3991  -14.3956 0.0867713 0.0919466	-88.1236
